eval_id,Level,Patch,TrueLabel,PredictedProb
StableDiffusionv1.4mlp,3,CLS,0,2.8073304e-05
StableDiffusionv1.4mlp,3,CLS,0,0.00096728816
StableDiffusionv1.4mlp,3,CLS,0,6.587387e-05
StableDiffusionv1.4mlp,3,CLS,0,5.7746733e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0001231306
StableDiffusionv1.4mlp,3,CLS,0,6.588906e-06
StableDiffusionv1.4mlp,3,CLS,0,4.8259506e-05
StableDiffusionv1.4mlp,3,CLS,0,2.226193e-05
StableDiffusionv1.4mlp,3,CLS,0,2.5519597e-05
StableDiffusionv1.4mlp,3,CLS,0,1.2828106e-06
StableDiffusionv1.4mlp,3,CLS,0,5.167389e-05
StableDiffusionv1.4mlp,3,CLS,0,4.4441105e-05
StableDiffusionv1.4mlp,3,CLS,0,8.034894e-05
StableDiffusionv1.4mlp,3,CLS,0,0.000120842145
StableDiffusionv1.4mlp,3,CLS,0,0.044674356
StableDiffusionv1.4mlp,3,CLS,0,0.0014784159
StableDiffusionv1.4mlp,3,CLS,0,8.611694e-05
StableDiffusionv1.4mlp,3,CLS,0,1.2698699e-05
StableDiffusionv1.4mlp,3,CLS,0,9.483248e-05
StableDiffusionv1.4mlp,3,CLS,0,6.499061e-05
StableDiffusionv1.4mlp,3,CLS,0,0.00029607682
StableDiffusionv1.4mlp,3,CLS,0,0.0040680584
StableDiffusionv1.4mlp,3,CLS,0,0.0090949545
StableDiffusionv1.4mlp,3,CLS,0,3.4813565e-05
StableDiffusionv1.4mlp,3,CLS,0,7.2465904e-05
StableDiffusionv1.4mlp,3,CLS,0,9.832195e-06
StableDiffusionv1.4mlp,3,CLS,0,0.003212344
StableDiffusionv1.4mlp,3,CLS,0,0.00039216966
StableDiffusionv1.4mlp,3,CLS,0,6.0745e-05
StableDiffusionv1.4mlp,3,CLS,0,0.41707793
StableDiffusionv1.4mlp,3,CLS,0,0.0008809466
StableDiffusionv1.4mlp,3,CLS,0,3.897223e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0012361236
StableDiffusionv1.4mlp,3,CLS,0,0.0004807074
StableDiffusionv1.4mlp,3,CLS,0,0.0012548609
StableDiffusionv1.4mlp,3,CLS,0,0.03752892
StableDiffusionv1.4mlp,3,CLS,0,0.0048331562
StableDiffusionv1.4mlp,3,CLS,0,0.0001163457
StableDiffusionv1.4mlp,3,CLS,0,0.02017171
StableDiffusionv1.4mlp,3,CLS,0,0.96618885
StableDiffusionv1.4mlp,3,CLS,0,0.013775682
StableDiffusionv1.4mlp,3,CLS,0,4.8785438e-05
StableDiffusionv1.4mlp,3,CLS,0,2.430061e-05
StableDiffusionv1.4mlp,3,CLS,0,8.083819e-05
StableDiffusionv1.4mlp,3,CLS,0,5.7151014e-05
StableDiffusionv1.4mlp,3,CLS,0,1.0969703e-05
StableDiffusionv1.4mlp,3,CLS,0,1.0496076e-05
StableDiffusionv1.4mlp,3,CLS,0,0.00012733824
StableDiffusionv1.4mlp,3,CLS,0,2.1182179e-05
StableDiffusionv1.4mlp,3,CLS,0,2.8301742e-05
StableDiffusionv1.4mlp,3,CLS,0,7.862089e-06
StableDiffusionv1.4mlp,3,CLS,0,0.00082681637
StableDiffusionv1.4mlp,3,CLS,0,6.919622e-05
StableDiffusionv1.4mlp,3,CLS,0,0.010465328
StableDiffusionv1.4mlp,3,CLS,0,0.0077369437
StableDiffusionv1.4mlp,3,CLS,0,0.00038847845
StableDiffusionv1.4mlp,3,CLS,0,0.00025035307
StableDiffusionv1.4mlp,3,CLS,0,0.0003539827
StableDiffusionv1.4mlp,3,CLS,0,4.196954e-06
StableDiffusionv1.4mlp,3,CLS,0,0.0072986176
StableDiffusionv1.4mlp,3,CLS,0,0.0016770621
StableDiffusionv1.4mlp,3,CLS,0,1.7373211e-05
StableDiffusionv1.4mlp,3,CLS,0,5.6250425e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0005507872
StableDiffusionv1.4mlp,3,CLS,0,0.00012826527
StableDiffusionv1.4mlp,3,CLS,0,0.09058182
StableDiffusionv1.4mlp,3,CLS,0,1.8082645e-05
StableDiffusionv1.4mlp,3,CLS,0,1.08962595e-05
StableDiffusionv1.4mlp,3,CLS,0,1.6772608e-05
StableDiffusionv1.4mlp,3,CLS,0,1.975175e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0006851308
StableDiffusionv1.4mlp,3,CLS,0,6.338942e-05
StableDiffusionv1.4mlp,3,CLS,0,2.5560274e-05
StableDiffusionv1.4mlp,3,CLS,0,7.233128e-07
StableDiffusionv1.4mlp,3,CLS,0,0.00047764892
StableDiffusionv1.4mlp,3,CLS,0,2.2089029e-05
StableDiffusionv1.4mlp,3,CLS,0,0.22264028
StableDiffusionv1.4mlp,3,CLS,0,7.93924e-05
StableDiffusionv1.4mlp,3,CLS,0,0.000119647164
StableDiffusionv1.4mlp,3,CLS,0,0.00038835255
StableDiffusionv1.4mlp,3,CLS,0,0.00030565594
StableDiffusionv1.4mlp,3,CLS,0,0.00025153763
StableDiffusionv1.4mlp,3,CLS,0,4.1569416e-05
StableDiffusionv1.4mlp,3,CLS,0,0.00010288899
StableDiffusionv1.4mlp,3,CLS,0,8.2232245e-06
StableDiffusionv1.4mlp,3,CLS,0,0.04939387
StableDiffusionv1.4mlp,3,CLS,0,0.0030822107
StableDiffusionv1.4mlp,3,CLS,0,0.0063136527
StableDiffusionv1.4mlp,3,CLS,0,0.123592295
StableDiffusionv1.4mlp,3,CLS,0,0.0015592554
StableDiffusionv1.4mlp,3,CLS,0,2.2716069e-05
StableDiffusionv1.4mlp,3,CLS,0,0.00067592977
StableDiffusionv1.4mlp,3,CLS,0,3.1953456e-05
StableDiffusionv1.4mlp,3,CLS,0,5.697835e-07
StableDiffusionv1.4mlp,3,CLS,0,0.0015726854
StableDiffusionv1.4mlp,3,CLS,0,0.003876974
StableDiffusionv1.4mlp,3,CLS,0,0.00021236672
StableDiffusionv1.4mlp,3,CLS,0,1.2381633e-05
StableDiffusionv1.4mlp,3,CLS,0,5.536098e-07
StableDiffusionv1.4mlp,3,CLS,0,4.7862784e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0010503938
StableDiffusionv1.4mlp,3,CLS,0,0.00040212972
StableDiffusionv1.4mlp,3,CLS,0,2.8175093e-05
StableDiffusionv1.4mlp,3,CLS,0,4.224923e-05
StableDiffusionv1.4mlp,3,CLS,0,4.1391726e-05
StableDiffusionv1.4mlp,3,CLS,0,3.8474926e-05
StableDiffusionv1.4mlp,3,CLS,0,3.2500343e-06
StableDiffusionv1.4mlp,3,CLS,0,0.0074416213
StableDiffusionv1.4mlp,3,CLS,0,0.4596348
StableDiffusionv1.4mlp,3,CLS,0,2.237879e-05
StableDiffusionv1.4mlp,3,CLS,0,3.186175e-05
StableDiffusionv1.4mlp,3,CLS,0,0.000655402
StableDiffusionv1.4mlp,3,CLS,0,0.0022204078
StableDiffusionv1.4mlp,3,CLS,0,4.4182663e-05
StableDiffusionv1.4mlp,3,CLS,0,1.1916393e-05
StableDiffusionv1.4mlp,3,CLS,0,4.6815396e-05
StableDiffusionv1.4mlp,3,CLS,0,0.002051794
StableDiffusionv1.4mlp,3,CLS,0,6.5069486e-05
StableDiffusionv1.4mlp,3,CLS,0,4.5028188e-05
StableDiffusionv1.4mlp,3,CLS,0,2.0274552e-05
StableDiffusionv1.4mlp,3,CLS,0,0.00020029476
StableDiffusionv1.4mlp,3,CLS,0,0.0049127894
StableDiffusionv1.4mlp,3,CLS,0,2.9207293e-05
StableDiffusionv1.4mlp,3,CLS,0,1.1710881e-05
StableDiffusionv1.4mlp,3,CLS,0,0.00024482032
StableDiffusionv1.4mlp,3,CLS,0,0.001936961
StableDiffusionv1.4mlp,3,CLS,0,0.033665106
StableDiffusionv1.4mlp,3,CLS,0,5.646136e-05
StableDiffusionv1.4mlp,3,CLS,0,0.20530757
StableDiffusionv1.4mlp,3,CLS,0,6.415085e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0025008293
StableDiffusionv1.4mlp,3,CLS,0,0.057000708
StableDiffusionv1.4mlp,3,CLS,0,0.00018483284
StableDiffusionv1.4mlp,3,CLS,0,7.155727e-05
StableDiffusionv1.4mlp,3,CLS,0,0.000110891466
StableDiffusionv1.4mlp,3,CLS,0,6.3487696e-06
StableDiffusionv1.4mlp,3,CLS,0,2.0649322e-05
StableDiffusionv1.4mlp,3,CLS,0,5.003033e-05
StableDiffusionv1.4mlp,3,CLS,0,1.970947e-05
StableDiffusionv1.4mlp,3,CLS,0,0.028237298
StableDiffusionv1.4mlp,3,CLS,0,0.035511754
StableDiffusionv1.4mlp,3,CLS,0,0.09934475
StableDiffusionv1.4mlp,3,CLS,0,3.11253e-05
StableDiffusionv1.4mlp,3,CLS,0,1.3728799e-05
StableDiffusionv1.4mlp,3,CLS,0,2.7777467e-05
StableDiffusionv1.4mlp,3,CLS,0,5.7022215e-05
StableDiffusionv1.4mlp,3,CLS,0,0.016700827
StableDiffusionv1.4mlp,3,CLS,0,6.550667e-05
StableDiffusionv1.4mlp,3,CLS,0,7.7451565e-05
StableDiffusionv1.4mlp,3,CLS,0,0.038533498
StableDiffusionv1.4mlp,3,CLS,0,0.00096091756
StableDiffusionv1.4mlp,3,CLS,0,1.3020978e-05
StableDiffusionv1.4mlp,3,CLS,0,0.007559626
StableDiffusionv1.4mlp,3,CLS,0,1.3691249e-05
StableDiffusionv1.4mlp,3,CLS,0,1.525169e-05
StableDiffusionv1.4mlp,3,CLS,0,7.733017e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0011635887
StableDiffusionv1.4mlp,3,CLS,0,0.00029889256
StableDiffusionv1.4mlp,3,CLS,0,1.8102843e-06
StableDiffusionv1.4mlp,3,CLS,0,0.01139561
StableDiffusionv1.4mlp,3,CLS,0,1.893999e-05
StableDiffusionv1.4mlp,3,CLS,0,2.9201753e-06
StableDiffusionv1.4mlp,3,CLS,0,0.016388837
StableDiffusionv1.4mlp,3,CLS,0,0.00036912021
StableDiffusionv1.4mlp,3,CLS,0,0.0001357246
StableDiffusionv1.4mlp,3,CLS,0,0.00021217507
StableDiffusionv1.4mlp,3,CLS,0,0.0050846618
StableDiffusionv1.4mlp,3,CLS,0,3.4495413e-05
StableDiffusionv1.4mlp,3,CLS,0,0.00014892139
StableDiffusionv1.4mlp,3,CLS,0,7.647116e-05
StableDiffusionv1.4mlp,3,CLS,0,9.0685055e-05
StableDiffusionv1.4mlp,3,CLS,0,0.00027281526
StableDiffusionv1.4mlp,3,CLS,0,1.9926892e-05
StableDiffusionv1.4mlp,3,CLS,0,3.0200055e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0003661858
StableDiffusionv1.4mlp,3,CLS,0,1.5334732e-05
StableDiffusionv1.4mlp,3,CLS,0,6.094611e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0070383586
StableDiffusionv1.4mlp,3,CLS,0,3.7321854e-05
StableDiffusionv1.4mlp,3,CLS,0,3.3548193e-05
StableDiffusionv1.4mlp,3,CLS,0,1.6674796e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0029228397
StableDiffusionv1.4mlp,3,CLS,0,4.64193e-05
StableDiffusionv1.4mlp,3,CLS,0,7.519219e-05
StableDiffusionv1.4mlp,3,CLS,0,0.007133779
StableDiffusionv1.4mlp,3,CLS,0,0.00035043058
StableDiffusionv1.4mlp,3,CLS,0,1.8895555e-05
StableDiffusionv1.4mlp,3,CLS,0,0.2211398
StableDiffusionv1.4mlp,3,CLS,0,0.00013046502
StableDiffusionv1.4mlp,3,CLS,0,5.218326e-07
StableDiffusionv1.4mlp,3,CLS,0,0.0011103178
StableDiffusionv1.4mlp,3,CLS,0,0.0052485447
StableDiffusionv1.4mlp,3,CLS,0,1.6650594e-05
StableDiffusionv1.4mlp,3,CLS,0,5.8108784e-05
StableDiffusionv1.4mlp,3,CLS,0,0.037766192
StableDiffusionv1.4mlp,3,CLS,0,2.6655463e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0013921136
StableDiffusionv1.4mlp,3,CLS,0,0.048593506
StableDiffusionv1.4mlp,3,CLS,0,0.00015306026
StableDiffusionv1.4mlp,3,CLS,0,0.0003730699
StableDiffusionv1.4mlp,3,CLS,0,0.20094746
StableDiffusionv1.4mlp,3,CLS,0,0.00013565704
StableDiffusionv1.4mlp,3,CLS,0,0.0005175033
StableDiffusionv1.4mlp,3,CLS,0,6.807545e-05
StableDiffusionv1.4mlp,3,CLS,0,1.2001725e-05
StableDiffusionv1.4mlp,3,CLS,0,0.00022973942
StableDiffusionv1.4mlp,3,CLS,0,9.862806e-05
StableDiffusionv1.4mlp,3,CLS,0,0.00043198283
StableDiffusionv1.4mlp,3,CLS,0,7.901189e-05
StableDiffusionv1.4mlp,3,CLS,0,4.304536e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0029497645
StableDiffusionv1.4mlp,3,CLS,0,0.0002298159
StableDiffusionv1.4mlp,3,CLS,0,5.529164e-05
StableDiffusionv1.4mlp,3,CLS,0,1.5400949e-05
StableDiffusionv1.4mlp,3,CLS,0,9.270269e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0015056331
StableDiffusionv1.4mlp,3,CLS,0,6.8225836e-06
StableDiffusionv1.4mlp,3,CLS,0,0.00073768053
StableDiffusionv1.4mlp,3,CLS,0,8.9885936e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0024717883
StableDiffusionv1.4mlp,3,CLS,0,0.0006406216
StableDiffusionv1.4mlp,3,CLS,0,4.2176685e-05
StableDiffusionv1.4mlp,3,CLS,0,5.9581216e-06
StableDiffusionv1.4mlp,3,CLS,0,2.9114966e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0004162361
StableDiffusionv1.4mlp,3,CLS,0,0.0034378243
StableDiffusionv1.4mlp,3,CLS,0,1.1029474e-05
StableDiffusionv1.4mlp,3,CLS,0,5.270598e-05
StableDiffusionv1.4mlp,3,CLS,0,3.7389465e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0003928046
StableDiffusionv1.4mlp,3,CLS,0,7.917473e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0011262081
StableDiffusionv1.4mlp,3,CLS,0,7.2419743e-06
StableDiffusionv1.4mlp,3,CLS,0,5.297526e-05
StableDiffusionv1.4mlp,3,CLS,0,0.000749404
StableDiffusionv1.4mlp,3,CLS,0,1.1144615e-06
StableDiffusionv1.4mlp,3,CLS,0,0.00012320292
StableDiffusionv1.4mlp,3,CLS,0,0.0044204914
StableDiffusionv1.4mlp,3,CLS,0,0.0055403905
StableDiffusionv1.4mlp,3,CLS,0,2.2747461e-05
StableDiffusionv1.4mlp,3,CLS,0,4.5294346e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0774429
StableDiffusionv1.4mlp,3,CLS,0,0.00011780626
StableDiffusionv1.4mlp,3,CLS,0,0.009403017
StableDiffusionv1.4mlp,3,CLS,0,0.00013729885
StableDiffusionv1.4mlp,3,CLS,0,2.6333297e-05
StableDiffusionv1.4mlp,3,CLS,0,1.0261125e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0017594912
StableDiffusionv1.4mlp,3,CLS,0,0.0017583551
StableDiffusionv1.4mlp,3,CLS,0,8.941727e-05
StableDiffusionv1.4mlp,3,CLS,0,1.8120709e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0029483947
StableDiffusionv1.4mlp,3,CLS,0,6.948903e-05
StableDiffusionv1.4mlp,3,CLS,0,3.4956553e-05
StableDiffusionv1.4mlp,3,CLS,0,1.7151664e-05
StableDiffusionv1.4mlp,3,CLS,0,2.2003645e-05
StableDiffusionv1.4mlp,3,CLS,0,0.08348451
StableDiffusionv1.4mlp,3,CLS,0,5.7594614e-05
StableDiffusionv1.4mlp,3,CLS,0,0.009635569
StableDiffusionv1.4mlp,3,CLS,0,6.394557e-05
StableDiffusionv1.4mlp,3,CLS,0,2.549634e-05
StableDiffusionv1.4mlp,3,CLS,0,3.5529134e-05
StableDiffusionv1.4mlp,3,CLS,0,2.0947427e-05
StableDiffusionv1.4mlp,3,CLS,0,5.5087726e-06
StableDiffusionv1.4mlp,3,CLS,0,5.162908e-06
StableDiffusionv1.4mlp,3,CLS,0,0.0015345279
StableDiffusionv1.4mlp,3,CLS,0,0.00012926375
StableDiffusionv1.4mlp,3,CLS,0,0.026098182
StableDiffusionv1.4mlp,3,CLS,0,3.0415498e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0010729261
StableDiffusionv1.4mlp,3,CLS,0,3.200558e-05
StableDiffusionv1.4mlp,3,CLS,0,0.00011387845
StableDiffusionv1.4mlp,3,CLS,0,0.0001704323
StableDiffusionv1.4mlp,3,CLS,0,0.0002244198
StableDiffusionv1.4mlp,3,CLS,0,8.5843785e-06
StableDiffusionv1.4mlp,3,CLS,0,3.5325247e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0003012631
StableDiffusionv1.4mlp,3,CLS,0,2.4411778e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0055399626
StableDiffusionv1.4mlp,3,CLS,0,0.00011275167
StableDiffusionv1.4mlp,3,CLS,0,0.0003665378
StableDiffusionv1.4mlp,3,CLS,0,0.0010124466
StableDiffusionv1.4mlp,3,CLS,0,6.0930248e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0035712575
StableDiffusionv1.4mlp,3,CLS,0,0.00059364253
StableDiffusionv1.4mlp,3,CLS,0,0.0006932021
StableDiffusionv1.4mlp,3,CLS,0,0.0005513062
StableDiffusionv1.4mlp,3,CLS,0,0.0007034061
StableDiffusionv1.4mlp,3,CLS,0,0.0008790595
StableDiffusionv1.4mlp,3,CLS,0,0.0011527998
StableDiffusionv1.4mlp,3,CLS,0,2.8299259e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0018690857
StableDiffusionv1.4mlp,3,CLS,0,2.1755515e-05
StableDiffusionv1.4mlp,3,CLS,0,4.3545682e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0005934694
StableDiffusionv1.4mlp,3,CLS,0,0.6761162
StableDiffusionv1.4mlp,3,CLS,0,9.282327e-06
StableDiffusionv1.4mlp,3,CLS,0,2.510258e-06
StableDiffusionv1.4mlp,3,CLS,0,2.1379768e-05
StableDiffusionv1.4mlp,3,CLS,0,3.1327704e-06
StableDiffusionv1.4mlp,3,CLS,0,2.3461604e-05
StableDiffusionv1.4mlp,3,CLS,0,0.00018592077
StableDiffusionv1.4mlp,3,CLS,0,0.31394458
StableDiffusionv1.4mlp,3,CLS,0,0.00043696523
StableDiffusionv1.4mlp,3,CLS,0,2.6833026e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0034194132
StableDiffusionv1.4mlp,3,CLS,0,9.568288e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0050718305
StableDiffusionv1.4mlp,3,CLS,0,8.3322575e-06
StableDiffusionv1.4mlp,3,CLS,0,0.00014753653
StableDiffusionv1.4mlp,3,CLS,0,5.8159785e-05
StableDiffusionv1.4mlp,3,CLS,0,1.4573579e-05
StableDiffusionv1.4mlp,3,CLS,0,1.4111174e-05
StableDiffusionv1.4mlp,3,CLS,0,6.2703984e-05
StableDiffusionv1.4mlp,3,CLS,0,6.3697684e-05
StableDiffusionv1.4mlp,3,CLS,0,4.0738218e-05
StableDiffusionv1.4mlp,3,CLS,0,0.008585477
StableDiffusionv1.4mlp,3,CLS,0,2.2101503e-05
StableDiffusionv1.4mlp,3,CLS,0,2.6781028e-05
StableDiffusionv1.4mlp,3,CLS,0,0.014894087
StableDiffusionv1.4mlp,3,CLS,0,1.8252209e-05
StableDiffusionv1.4mlp,3,CLS,0,1.8109222e-05
StableDiffusionv1.4mlp,3,CLS,0,8.9327965e-05
StableDiffusionv1.4mlp,3,CLS,0,2.893157e-05
StableDiffusionv1.4mlp,3,CLS,0,0.14229473
StableDiffusionv1.4mlp,3,CLS,0,0.0032324155
StableDiffusionv1.4mlp,3,CLS,0,0.23929943
StableDiffusionv1.4mlp,3,CLS,0,1.35428845e-05
StableDiffusionv1.4mlp,3,CLS,0,0.005278394
StableDiffusionv1.4mlp,3,CLS,0,2.0972773e-05
StableDiffusionv1.4mlp,3,CLS,0,7.874148e-05
StableDiffusionv1.4mlp,3,CLS,0,3.0146504e-05
StableDiffusionv1.4mlp,3,CLS,0,0.042341575
StableDiffusionv1.4mlp,3,CLS,0,2.1643913e-05
StableDiffusionv1.4mlp,3,CLS,0,0.006566102
StableDiffusionv1.4mlp,3,CLS,0,0.00011177516
StableDiffusionv1.4mlp,3,CLS,0,0.00073816645
StableDiffusionv1.4mlp,3,CLS,0,0.00020094171
StableDiffusionv1.4mlp,3,CLS,0,6.8100435e-06
StableDiffusionv1.4mlp,3,CLS,0,0.0005400355
StableDiffusionv1.4mlp,3,CLS,0,1.1863057e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0028815574
StableDiffusionv1.4mlp,3,CLS,0,0.03281688
StableDiffusionv1.4mlp,3,CLS,0,6.371566e-05
StableDiffusionv1.4mlp,3,CLS,0,0.00073263183
StableDiffusionv1.4mlp,3,CLS,0,0.00019515505
StableDiffusionv1.4mlp,3,CLS,0,0.0040038605
StableDiffusionv1.4mlp,3,CLS,0,8.1823535e-05
StableDiffusionv1.4mlp,3,CLS,0,2.8010065e-05
StableDiffusionv1.4mlp,3,CLS,0,1.7011003e-05
StableDiffusionv1.4mlp,3,CLS,0,0.00029997877
StableDiffusionv1.4mlp,3,CLS,0,2.8319557e-05
StableDiffusionv1.4mlp,3,CLS,0,4.699422e-06
StableDiffusionv1.4mlp,3,CLS,0,0.0039913435
StableDiffusionv1.4mlp,3,CLS,0,1.3398887e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0010258122
StableDiffusionv1.4mlp,3,CLS,0,0.00022900791
StableDiffusionv1.4mlp,3,CLS,0,3.0824665e-06
StableDiffusionv1.4mlp,3,CLS,0,9.473658e-06
StableDiffusionv1.4mlp,3,CLS,0,0.0035677599
StableDiffusionv1.4mlp,3,CLS,0,0.10112034
StableDiffusionv1.4mlp,3,CLS,0,1.8589577e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0001552683
StableDiffusionv1.4mlp,3,CLS,0,3.9017006e-05
StableDiffusionv1.4mlp,3,CLS,0,8.2605555e-05
StableDiffusionv1.4mlp,3,CLS,0,4.512323e-05
StableDiffusionv1.4mlp,3,CLS,0,0.00023644198
StableDiffusionv1.4mlp,3,CLS,0,1.4444676e-05
StableDiffusionv1.4mlp,3,CLS,0,0.00027174054
StableDiffusionv1.4mlp,3,CLS,0,3.0177025e-05
StableDiffusionv1.4mlp,3,CLS,0,5.9785043e-06
StableDiffusionv1.4mlp,3,CLS,0,5.0857954e-05
StableDiffusionv1.4mlp,3,CLS,0,5.179446e-05
StableDiffusionv1.4mlp,3,CLS,0,4.2449134e-05
StableDiffusionv1.4mlp,3,CLS,0,8.972271e-05
StableDiffusionv1.4mlp,3,CLS,0,0.000501949
StableDiffusionv1.4mlp,3,CLS,0,7.501372e-05
StableDiffusionv1.4mlp,3,CLS,0,0.00055835914
StableDiffusionv1.4mlp,3,CLS,0,8.606867e-05
StableDiffusionv1.4mlp,3,CLS,0,6.3663676e-05
StableDiffusionv1.4mlp,3,CLS,0,9.281868e-07
StableDiffusionv1.4mlp,3,CLS,0,4.7629837e-05
StableDiffusionv1.4mlp,3,CLS,0,1.1715265e-06
StableDiffusionv1.4mlp,3,CLS,0,0.014164839
StableDiffusionv1.4mlp,3,CLS,0,3.4907982e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0010253203
StableDiffusionv1.4mlp,3,CLS,0,0.00010552956
StableDiffusionv1.4mlp,3,CLS,0,7.845375e-05
StableDiffusionv1.4mlp,3,CLS,0,0.13589482
StableDiffusionv1.4mlp,3,CLS,0,0.00018516234
StableDiffusionv1.4mlp,3,CLS,0,4.295744e-05
StableDiffusionv1.4mlp,3,CLS,0,2.5583806e-05
StableDiffusionv1.4mlp,3,CLS,0,5.3550637e-05
StableDiffusionv1.4mlp,3,CLS,0,1.2928587e-05
StableDiffusionv1.4mlp,3,CLS,0,5.517166e-05
StableDiffusionv1.4mlp,3,CLS,0,9.756428e-05
StableDiffusionv1.4mlp,3,CLS,0,0.38850194
StableDiffusionv1.4mlp,3,CLS,0,0.029494334
StableDiffusionv1.4mlp,3,CLS,0,8.998872e-06
StableDiffusionv1.4mlp,3,CLS,0,4.6000696e-06
StableDiffusionv1.4mlp,3,CLS,0,0.0012863121
StableDiffusionv1.4mlp,3,CLS,0,9.495138e-05
StableDiffusionv1.4mlp,3,CLS,0,0.00094154116
StableDiffusionv1.4mlp,3,CLS,0,9.1757945e-05
StableDiffusionv1.4mlp,3,CLS,0,0.011647883
StableDiffusionv1.4mlp,3,CLS,0,8.255304e-05
StableDiffusionv1.4mlp,3,CLS,0,7.348356e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0003666626
StableDiffusionv1.4mlp,3,CLS,0,0.032057036
StableDiffusionv1.4mlp,3,CLS,0,4.796279e-06
StableDiffusionv1.4mlp,3,CLS,0,0.0004990351
StableDiffusionv1.4mlp,3,CLS,0,4.2544434e-06
StableDiffusionv1.4mlp,3,CLS,0,0.0026706273
StableDiffusionv1.4mlp,3,CLS,0,0.00119152
StableDiffusionv1.4mlp,3,CLS,0,0.00039863127
StableDiffusionv1.4mlp,3,CLS,0,0.0019300837
StableDiffusionv1.4mlp,3,CLS,0,0.0039947815
StableDiffusionv1.4mlp,3,CLS,0,9.377138e-05
StableDiffusionv1.4mlp,3,CLS,0,0.00010233244
StableDiffusionv1.4mlp,3,CLS,0,5.4154e-05
StableDiffusionv1.4mlp,3,CLS,0,3.3921948e-05
StableDiffusionv1.4mlp,3,CLS,0,5.188869e-05
StableDiffusionv1.4mlp,3,CLS,0,1.1502506e-06
StableDiffusionv1.4mlp,3,CLS,0,0.0054818736
StableDiffusionv1.4mlp,3,CLS,0,5.9688315e-05
StableDiffusionv1.4mlp,3,CLS,0,0.00014941166
StableDiffusionv1.4mlp,3,CLS,0,3.143379e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0011191422
StableDiffusionv1.4mlp,3,CLS,0,1.8090199e-05
StableDiffusionv1.4mlp,3,CLS,0,3.762661e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0027680276
StableDiffusionv1.4mlp,3,CLS,0,0.00037395034
StableDiffusionv1.4mlp,3,CLS,0,2.8187427e-05
StableDiffusionv1.4mlp,3,CLS,0,0.000121747435
StableDiffusionv1.4mlp,3,CLS,0,0.00074448896
StableDiffusionv1.4mlp,3,CLS,0,0.0009981114
StableDiffusionv1.4mlp,3,CLS,0,8.98402e-06
StableDiffusionv1.4mlp,3,CLS,0,0.00030560463
StableDiffusionv1.4mlp,3,CLS,0,3.5574467e-05
StableDiffusionv1.4mlp,3,CLS,0,5.091359e-06
StableDiffusionv1.4mlp,3,CLS,0,3.7291327e-05
StableDiffusionv1.4mlp,3,CLS,0,8.389221e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0009481429
StableDiffusionv1.4mlp,3,CLS,0,5.5165972e-05
StableDiffusionv1.4mlp,3,CLS,0,0.0010268111
StableDiffusionv1.4mlp,3,CLS,0,0.053880043
StableDiffusionv1.4mlp,3,CLS,0,0.0006776842
StableDiffusionv1.4mlp,3,CLS,0,2.8083723e-05
StableDiffusionv1.4mlp,3,CLS,0,2.279889e-05
StableDiffusionv1.4mlp,3,CLS,0,6.6392146e-05
StableDiffusionv1.4mlp,3,CLS,0,0.00044746706
StableDiffusionv1.4mlp,3,CLS,0,4.97143e-05
StableDiffusionv1.4mlp,3,CLS,0,0.019144233
StableDiffusionv1.4mlp,3,CLS,0,6.343641e-05
