eval_id,Level,Patch,TrueLabel,PredictedProb
StableDiffusionv1.4svm,7,CLS,1,0.9999417463334401
StableDiffusionv1.4svm,7,CLS,1,0.9999985210799981
StableDiffusionv1.4svm,7,CLS,1,0.9999973737031634
StableDiffusionv1.4svm,7,CLS,1,0.9999392646288129
StableDiffusionv1.4svm,7,CLS,1,0.9999998203782621
StableDiffusionv1.4svm,7,CLS,1,0.9999998081274107
StableDiffusionv1.4svm,7,CLS,1,0.9999999999823581
StableDiffusionv1.4svm,7,CLS,1,0.9999999985749822
StableDiffusionv1.4svm,7,CLS,1,0.9999995754599347
StableDiffusionv1.4svm,7,CLS,1,0.9999998498380616
StableDiffusionv1.4svm,7,CLS,1,0.9999991479704824
StableDiffusionv1.4svm,7,CLS,1,0.9999999932732878
StableDiffusionv1.4svm,7,CLS,1,0.9999995859412062
StableDiffusionv1.4svm,7,CLS,1,0.9998334930848052
StableDiffusionv1.4svm,7,CLS,1,0.9999999899778746
StableDiffusionv1.4svm,7,CLS,1,0.9997160872508379
StableDiffusionv1.4svm,7,CLS,1,0.3690475779843266
StableDiffusionv1.4svm,7,CLS,1,0.9999589196055991
StableDiffusionv1.4svm,7,CLS,1,0.9998213778526353
StableDiffusionv1.4svm,7,CLS,1,0.9798024890732906
StableDiffusionv1.4svm,7,CLS,1,0.9999998392027626
StableDiffusionv1.4svm,7,CLS,1,0.9999882515750538
StableDiffusionv1.4svm,7,CLS,1,0.9999997338690743
StableDiffusionv1.4svm,7,CLS,1,0.9998166779565704
StableDiffusionv1.4svm,7,CLS,1,0.9996555217214812
StableDiffusionv1.4svm,7,CLS,1,0.9986382765082
StableDiffusionv1.4svm,7,CLS,1,0.9999997748279715
StableDiffusionv1.4svm,7,CLS,1,0.9999279598510254
StableDiffusionv1.4svm,7,CLS,1,0.9999999117685249
StableDiffusionv1.4svm,7,CLS,1,0.9999999444989133
StableDiffusionv1.4svm,7,CLS,1,0.9999999820073128
StableDiffusionv1.4svm,7,CLS,1,0.9999999422297731
StableDiffusionv1.4svm,7,CLS,1,0.9999984690459924
StableDiffusionv1.4svm,7,CLS,1,0.9999999019727084
StableDiffusionv1.4svm,7,CLS,1,0.9999998983860362
StableDiffusionv1.4svm,7,CLS,1,0.9999844199901728
StableDiffusionv1.4svm,7,CLS,1,0.9999993936058088
StableDiffusionv1.4svm,7,CLS,1,0.999999976285291
StableDiffusionv1.4svm,7,CLS,1,0.9960665783107864
StableDiffusionv1.4svm,7,CLS,1,0.9999990866334018
StableDiffusionv1.4svm,7,CLS,1,0.9999999998912902
StableDiffusionv1.4svm,7,CLS,1,0.999999213817777
StableDiffusionv1.4svm,7,CLS,1,0.9999999957042004
StableDiffusionv1.4svm,7,CLS,1,0.9999997942281551
StableDiffusionv1.4svm,7,CLS,1,0.9999999952820398
StableDiffusionv1.4svm,7,CLS,1,0.9999999998724558
StableDiffusionv1.4svm,7,CLS,1,0.9999994190597987
StableDiffusionv1.4svm,7,CLS,1,0.9999266217645104
StableDiffusionv1.4svm,7,CLS,1,0.9999924820655374
StableDiffusionv1.4svm,7,CLS,1,0.9999590652044655
StableDiffusionv1.4svm,7,CLS,1,0.9999996961288526
StableDiffusionv1.4svm,7,CLS,1,0.9999939499592173
StableDiffusionv1.4svm,7,CLS,1,0.9999472357544246
StableDiffusionv1.4svm,7,CLS,1,0.9999999606383483
StableDiffusionv1.4svm,7,CLS,1,0.9999999545744709
StableDiffusionv1.4svm,7,CLS,1,0.9999989767231435
StableDiffusionv1.4svm,7,CLS,1,0.9993768703453618
StableDiffusionv1.4svm,7,CLS,1,0.9999999983741704
StableDiffusionv1.4svm,7,CLS,1,0.9999999564495784
StableDiffusionv1.4svm,7,CLS,1,0.9999750763138566
StableDiffusionv1.4svm,7,CLS,1,0.9999997250985837
StableDiffusionv1.4svm,7,CLS,1,0.9999997403970552
StableDiffusionv1.4svm,7,CLS,1,0.9999970728317352
StableDiffusionv1.4svm,7,CLS,1,0.9972227258273071
StableDiffusionv1.4svm,7,CLS,1,0.9999975677178616
StableDiffusionv1.4svm,7,CLS,1,0.9999883467938891
StableDiffusionv1.4svm,7,CLS,1,0.9634595898754754
StableDiffusionv1.4svm,7,CLS,1,0.9999996147343545
StableDiffusionv1.4svm,7,CLS,1,0.9993913429953993
StableDiffusionv1.4svm,7,CLS,1,0.9999998955550091
StableDiffusionv1.4svm,7,CLS,1,0.9999996651593787
StableDiffusionv1.4svm,7,CLS,1,0.999999895561562
StableDiffusionv1.4svm,7,CLS,1,0.9999999539810885
StableDiffusionv1.4svm,7,CLS,1,0.9999999637920588
StableDiffusionv1.4svm,7,CLS,1,0.31004740660436353
StableDiffusionv1.4svm,7,CLS,1,0.9999968038169502
StableDiffusionv1.4svm,7,CLS,1,0.9999995639259506
StableDiffusionv1.4svm,7,CLS,1,0.9999999685156366
StableDiffusionv1.4svm,7,CLS,1,0.9999995695529099
StableDiffusionv1.4svm,7,CLS,1,0.999999994882676
StableDiffusionv1.4svm,7,CLS,1,0.9999999992354652
StableDiffusionv1.4svm,7,CLS,1,0.9999999883058339
StableDiffusionv1.4svm,7,CLS,1,0.9999998922635075
StableDiffusionv1.4svm,7,CLS,1,0.9999999604358095
StableDiffusionv1.4svm,7,CLS,1,0.9999661086977184
StableDiffusionv1.4svm,7,CLS,1,0.999999995951792
StableDiffusionv1.4svm,7,CLS,1,0.9999999589456007
StableDiffusionv1.4svm,7,CLS,1,0.9999997413704923
StableDiffusionv1.4svm,7,CLS,1,0.9999988549542843
StableDiffusionv1.4svm,7,CLS,1,0.9999999986721736
StableDiffusionv1.4svm,7,CLS,1,0.9999999794660709
StableDiffusionv1.4svm,7,CLS,1,0.9990951221420711
StableDiffusionv1.4svm,7,CLS,1,0.9999999589581209
StableDiffusionv1.4svm,7,CLS,1,0.9999999962744733
StableDiffusionv1.4svm,7,CLS,1,0.9999999491582304
StableDiffusionv1.4svm,7,CLS,1,0.9999993960272521
StableDiffusionv1.4svm,7,CLS,1,0.9999999547904553
StableDiffusionv1.4svm,7,CLS,1,0.9986602287660166
StableDiffusionv1.4svm,7,CLS,1,0.9809548785686791
StableDiffusionv1.4svm,7,CLS,1,0.8901810494727038
StableDiffusionv1.4svm,7,CLS,1,0.9999999376005357
StableDiffusionv1.4svm,7,CLS,1,0.9999987175572889
StableDiffusionv1.4svm,7,CLS,1,0.9987037004835613
StableDiffusionv1.4svm,7,CLS,1,0.9999855650624028
StableDiffusionv1.4svm,7,CLS,1,0.9180643375417256
StableDiffusionv1.4svm,7,CLS,1,0.9999683285929036
StableDiffusionv1.4svm,7,CLS,1,0.9999999973312704
StableDiffusionv1.4svm,7,CLS,1,0.9999988597816971
StableDiffusionv1.4svm,7,CLS,1,0.9999935831549353
StableDiffusionv1.4svm,7,CLS,1,0.9933337054601039
StableDiffusionv1.4svm,7,CLS,1,0.9999999999875552
StableDiffusionv1.4svm,7,CLS,1,0.9999999996210652
StableDiffusionv1.4svm,7,CLS,1,0.9999900886014582
StableDiffusionv1.4svm,7,CLS,1,0.999998886944527
StableDiffusionv1.4svm,7,CLS,1,0.9999999767262718
StableDiffusionv1.4svm,7,CLS,1,0.9999999077150324
StableDiffusionv1.4svm,7,CLS,1,0.999992443505015
StableDiffusionv1.4svm,7,CLS,1,0.9999875770710993
StableDiffusionv1.4svm,7,CLS,1,0.9999999998649579
StableDiffusionv1.4svm,7,CLS,1,0.9999999813444331
StableDiffusionv1.4svm,7,CLS,1,0.9945655070437135
StableDiffusionv1.4svm,7,CLS,1,0.999999630287563
StableDiffusionv1.4svm,7,CLS,1,0.9999998665728128
StableDiffusionv1.4svm,7,CLS,1,0.9999998494028519
StableDiffusionv1.4svm,7,CLS,1,0.9999999636361405
StableDiffusionv1.4svm,7,CLS,1,0.9999999994842644
StableDiffusionv1.4svm,7,CLS,1,0.9999999898763451
StableDiffusionv1.4svm,7,CLS,1,0.9999999656987472
StableDiffusionv1.4svm,7,CLS,1,0.9999754336554604
StableDiffusionv1.4svm,7,CLS,1,0.9297455736211049
StableDiffusionv1.4svm,7,CLS,1,0.9999999994964982
StableDiffusionv1.4svm,7,CLS,1,0.9999993147268323
StableDiffusionv1.4svm,7,CLS,1,0.9999997830259266
StableDiffusionv1.4svm,7,CLS,1,0.9999999716139253
StableDiffusionv1.4svm,7,CLS,1,0.9999827397991813
StableDiffusionv1.4svm,7,CLS,1,0.9999999169630907
StableDiffusionv1.4svm,7,CLS,1,0.999999993574856
StableDiffusionv1.4svm,7,CLS,1,0.9999437630741927
StableDiffusionv1.4svm,7,CLS,1,0.9990350687504516
StableDiffusionv1.4svm,7,CLS,1,0.9999899835453494
StableDiffusionv1.4svm,7,CLS,1,0.9994805941255732
StableDiffusionv1.4svm,7,CLS,1,0.9999217902461405
StableDiffusionv1.4svm,7,CLS,1,0.999995695046989
StableDiffusionv1.4svm,7,CLS,1,0.9999999951402883
StableDiffusionv1.4svm,7,CLS,1,0.9866598059465366
StableDiffusionv1.4svm,7,CLS,1,0.9999991596607037
StableDiffusionv1.4svm,7,CLS,1,0.9999996216355806
StableDiffusionv1.4svm,7,CLS,1,0.9999948133860532
StableDiffusionv1.4svm,7,CLS,1,0.9999995499077676
StableDiffusionv1.4svm,7,CLS,1,0.9999999971049979
StableDiffusionv1.4svm,7,CLS,1,0.9999995298052827
StableDiffusionv1.4svm,7,CLS,1,0.9999999627333791
StableDiffusionv1.4svm,7,CLS,1,0.9999999429386778
StableDiffusionv1.4svm,7,CLS,1,0.9999997163927938
StableDiffusionv1.4svm,7,CLS,1,0.9999999997553669
StableDiffusionv1.4svm,7,CLS,1,0.9999998622274656
StableDiffusionv1.4svm,7,CLS,1,0.9999898596010807
StableDiffusionv1.4svm,7,CLS,1,0.999997511036489
StableDiffusionv1.4svm,7,CLS,1,0.9999961910377827
StableDiffusionv1.4svm,7,CLS,1,0.9998302889767691
StableDiffusionv1.4svm,7,CLS,1,0.9999910869948114
StableDiffusionv1.4svm,7,CLS,1,0.9999999912687118
StableDiffusionv1.4svm,7,CLS,1,0.9999999673284149
StableDiffusionv1.4svm,7,CLS,1,0.9999287382118438
StableDiffusionv1.4svm,7,CLS,1,0.9999998819963984
StableDiffusionv1.4svm,7,CLS,1,0.9999983243491046
StableDiffusionv1.4svm,7,CLS,1,0.9999999999827615
StableDiffusionv1.4svm,7,CLS,1,0.9999999925611601
StableDiffusionv1.4svm,7,CLS,1,0.9999998900871875
StableDiffusionv1.4svm,7,CLS,1,0.9999999685450707
StableDiffusionv1.4svm,7,CLS,1,0.999995575160379
StableDiffusionv1.4svm,7,CLS,1,0.9999999959694629
StableDiffusionv1.4svm,7,CLS,1,0.9999999475627854
StableDiffusionv1.4svm,7,CLS,1,0.9999999991910201
StableDiffusionv1.4svm,7,CLS,1,0.8448472757045805
StableDiffusionv1.4svm,7,CLS,1,0.9999999691777931
StableDiffusionv1.4svm,7,CLS,1,0.9999999917940734
StableDiffusionv1.4svm,7,CLS,1,0.9999511030347836
StableDiffusionv1.4svm,7,CLS,1,0.9999461702476808
StableDiffusionv1.4svm,7,CLS,1,0.9997775691887097
StableDiffusionv1.4svm,7,CLS,1,0.9999918124298173
StableDiffusionv1.4svm,7,CLS,1,0.9999999903831086
StableDiffusionv1.4svm,7,CLS,1,0.9999974019356381
StableDiffusionv1.4svm,7,CLS,1,0.9998826572190606
StableDiffusionv1.4svm,7,CLS,1,0.9999951157837467
StableDiffusionv1.4svm,7,CLS,1,0.9985060671813007
StableDiffusionv1.4svm,7,CLS,1,0.9999987163834593
StableDiffusionv1.4svm,7,CLS,1,0.9999999858319081
StableDiffusionv1.4svm,7,CLS,1,0.9999987305741779
StableDiffusionv1.4svm,7,CLS,1,0.9986849779558812
StableDiffusionv1.4svm,7,CLS,1,0.9999999699201716
StableDiffusionv1.4svm,7,CLS,1,0.9999829786890101
StableDiffusionv1.4svm,7,CLS,1,0.9999770468022516
StableDiffusionv1.4svm,7,CLS,1,0.9999890856812664
StableDiffusionv1.4svm,7,CLS,1,0.9999999364794601
StableDiffusionv1.4svm,7,CLS,1,0.9999999658224987
StableDiffusionv1.4svm,7,CLS,1,0.9999998111695629
StableDiffusionv1.4svm,7,CLS,1,0.9999999915728793
StableDiffusionv1.4svm,7,CLS,1,0.9999999983415854
StableDiffusionv1.4svm,7,CLS,1,0.9999190257906939
StableDiffusionv1.4svm,7,CLS,1,0.9999980562081888
StableDiffusionv1.4svm,7,CLS,1,0.9999997613942595
StableDiffusionv1.4svm,7,CLS,1,0.9999958388165614
StableDiffusionv1.4svm,7,CLS,1,0.9999997542685829
StableDiffusionv1.4svm,7,CLS,1,0.999981958205117
StableDiffusionv1.4svm,7,CLS,1,0.9999996129613905
StableDiffusionv1.4svm,7,CLS,1,0.9999998967616085
StableDiffusionv1.4svm,7,CLS,1,0.9999990969747792
StableDiffusionv1.4svm,7,CLS,1,0.9999999965848857
StableDiffusionv1.4svm,7,CLS,1,0.9999999990201912
StableDiffusionv1.4svm,7,CLS,1,0.9999999484399827
StableDiffusionv1.4svm,7,CLS,1,0.9668135099853207
StableDiffusionv1.4svm,7,CLS,1,0.9992117452537471
StableDiffusionv1.4svm,7,CLS,1,0.9999999972794807
StableDiffusionv1.4svm,7,CLS,1,0.9999999858553249
StableDiffusionv1.4svm,7,CLS,1,0.9999999775311167
StableDiffusionv1.4svm,7,CLS,1,0.9999999997997518
StableDiffusionv1.4svm,7,CLS,1,0.9999809179534601
StableDiffusionv1.4svm,7,CLS,1,0.9913427239322542
StableDiffusionv1.4svm,7,CLS,1,0.9999999992607368
StableDiffusionv1.4svm,7,CLS,1,0.9999999970147652
StableDiffusionv1.4svm,7,CLS,1,0.9999997218194915
StableDiffusionv1.4svm,7,CLS,1,0.9999959679664503
StableDiffusionv1.4svm,7,CLS,1,0.9999997286861175
StableDiffusionv1.4svm,7,CLS,1,0.999854881123864
StableDiffusionv1.4svm,7,CLS,1,0.9999946657028724
StableDiffusionv1.4svm,7,CLS,1,0.9999771073442704
StableDiffusionv1.4svm,7,CLS,1,0.9999999997921177
StableDiffusionv1.4svm,7,CLS,1,0.9999135436247394
StableDiffusionv1.4svm,7,CLS,1,0.9999999876776577
StableDiffusionv1.4svm,7,CLS,1,0.9999999999202549
StableDiffusionv1.4svm,7,CLS,1,0.999997569523848
StableDiffusionv1.4svm,7,CLS,1,0.9999977169321342
StableDiffusionv1.4svm,7,CLS,1,0.9999999999670148
StableDiffusionv1.4svm,7,CLS,1,0.9999998936254794
StableDiffusionv1.4svm,7,CLS,1,0.999998044592774
StableDiffusionv1.4svm,7,CLS,1,0.9999998719374462
StableDiffusionv1.4svm,7,CLS,1,0.999997963040253
StableDiffusionv1.4svm,7,CLS,1,0.9999966474163364
StableDiffusionv1.4svm,7,CLS,1,0.9999997766883042
StableDiffusionv1.4svm,7,CLS,1,0.9999880742407109
StableDiffusionv1.4svm,7,CLS,1,0.999999983585811
StableDiffusionv1.4svm,7,CLS,1,0.9999999917361467
StableDiffusionv1.4svm,7,CLS,1,0.9618284215217354
StableDiffusionv1.4svm,7,CLS,1,0.9999999981263863
StableDiffusionv1.4svm,7,CLS,1,0.9999999998977582
StableDiffusionv1.4svm,7,CLS,1,0.9999999925857631
StableDiffusionv1.4svm,7,CLS,1,0.9999997187497681
StableDiffusionv1.4svm,7,CLS,1,0.9999972193439589
StableDiffusionv1.4svm,7,CLS,1,0.9999999902082582
StableDiffusionv1.4svm,7,CLS,1,0.9999999973722771
StableDiffusionv1.4svm,7,CLS,1,0.9999981958694572
StableDiffusionv1.4svm,7,CLS,1,0.9999992451572298
StableDiffusionv1.4svm,7,CLS,1,0.9999997728406406
StableDiffusionv1.4svm,7,CLS,1,0.9999865413906277
StableDiffusionv1.4svm,7,CLS,1,0.999912203295262
StableDiffusionv1.4svm,7,CLS,1,0.9999999999024661
StableDiffusionv1.4svm,7,CLS,1,0.9999999968022514
StableDiffusionv1.4svm,7,CLS,1,0.9999999980859785
StableDiffusionv1.4svm,7,CLS,1,0.9999999957879532
StableDiffusionv1.4svm,7,CLS,1,0.9999990797091781
StableDiffusionv1.4svm,7,CLS,1,0.9999998846721456
StableDiffusionv1.4svm,7,CLS,1,0.999870383194036
StableDiffusionv1.4svm,7,CLS,1,0.9999997511905828
StableDiffusionv1.4svm,7,CLS,1,0.9623632541606696
StableDiffusionv1.4svm,7,CLS,1,0.999993986030466
StableDiffusionv1.4svm,7,CLS,1,0.99999767321463
StableDiffusionv1.4svm,7,CLS,1,0.9991967369366178
StableDiffusionv1.4svm,7,CLS,1,0.9999894931495404
StableDiffusionv1.4svm,7,CLS,1,0.9999999958728026
StableDiffusionv1.4svm,7,CLS,1,0.9999999631028637
StableDiffusionv1.4svm,7,CLS,1,0.9999999877508475
StableDiffusionv1.4svm,7,CLS,1,0.9999945382538519
StableDiffusionv1.4svm,7,CLS,1,0.9999917887101925
StableDiffusionv1.4svm,7,CLS,1,0.9999999862139024
StableDiffusionv1.4svm,7,CLS,1,0.9999999127747005
StableDiffusionv1.4svm,7,CLS,1,0.9999999997796646
StableDiffusionv1.4svm,7,CLS,1,0.9998007359122001
StableDiffusionv1.4svm,7,CLS,1,0.9999944090409604
StableDiffusionv1.4svm,7,CLS,1,0.8690432155360366
StableDiffusionv1.4svm,7,CLS,1,0.999970965546249
StableDiffusionv1.4svm,7,CLS,1,0.9999987648934333
StableDiffusionv1.4svm,7,CLS,1,0.9999999995886668
StableDiffusionv1.4svm,7,CLS,1,0.9999999422237259
StableDiffusionv1.4svm,7,CLS,1,0.9999997437938254
StableDiffusionv1.4svm,7,CLS,1,0.9999999989604523
StableDiffusionv1.4svm,7,CLS,1,0.9999580027920899
StableDiffusionv1.4svm,7,CLS,1,0.9999999979033238
StableDiffusionv1.4svm,7,CLS,1,0.9999683932421348
StableDiffusionv1.4svm,7,CLS,1,0.9999989492078231
StableDiffusionv1.4svm,7,CLS,1,0.9999979340967967
StableDiffusionv1.4svm,7,CLS,1,0.9999998712376749
StableDiffusionv1.4svm,7,CLS,1,0.9999850697242371
StableDiffusionv1.4svm,7,CLS,1,0.999999998430563
StableDiffusionv1.4svm,7,CLS,1,0.9999999999838772
StableDiffusionv1.4svm,7,CLS,1,0.999999996708879
StableDiffusionv1.4svm,7,CLS,1,0.9999998231674582
StableDiffusionv1.4svm,7,CLS,1,0.9999999884370085
StableDiffusionv1.4svm,7,CLS,1,0.9999999809994993
StableDiffusionv1.4svm,7,CLS,1,0.9999998836229103
StableDiffusionv1.4svm,7,CLS,1,0.9999878779227581
StableDiffusionv1.4svm,7,CLS,1,0.9983362993352817
StableDiffusionv1.4svm,7,CLS,1,0.9999840386473963
StableDiffusionv1.4svm,7,CLS,1,0.9999883345465955
StableDiffusionv1.4svm,7,CLS,1,0.9999999595052049
StableDiffusionv1.4svm,7,CLS,1,0.9999999999392525
StableDiffusionv1.4svm,7,CLS,1,0.9979377460411735
StableDiffusionv1.4svm,7,CLS,1,0.9999999985709594
StableDiffusionv1.4svm,7,CLS,1,0.9999996928455506
StableDiffusionv1.4svm,7,CLS,1,0.9999999042983725
StableDiffusionv1.4svm,7,CLS,1,0.999999310658381
StableDiffusionv1.4svm,7,CLS,1,0.9999999999349506
StableDiffusionv1.4svm,7,CLS,1,0.926620413575268
StableDiffusionv1.4svm,7,CLS,1,0.9999998548636805
StableDiffusionv1.4svm,7,CLS,1,0.9998737786563083
StableDiffusionv1.4svm,7,CLS,1,0.9999999987203153
StableDiffusionv1.4svm,7,CLS,1,0.9999999990774328
StableDiffusionv1.4svm,7,CLS,1,0.9999995839448531
StableDiffusionv1.4svm,7,CLS,1,0.9999999780938142
StableDiffusionv1.4svm,7,CLS,1,0.9982146923983434
StableDiffusionv1.4svm,7,CLS,1,0.9999802745645366
StableDiffusionv1.4svm,7,CLS,1,0.999999988921724
StableDiffusionv1.4svm,7,CLS,1,0.9999999821954203
StableDiffusionv1.4svm,7,CLS,1,0.9999994188703978
StableDiffusionv1.4svm,7,CLS,1,0.999999999861178
StableDiffusionv1.4svm,7,CLS,1,0.999999918635312
StableDiffusionv1.4svm,7,CLS,1,0.9999999963020098
StableDiffusionv1.4svm,7,CLS,1,0.9997505500249971
StableDiffusionv1.4svm,7,CLS,1,0.9999999933058711
StableDiffusionv1.4svm,7,CLS,1,0.9999987076217137
StableDiffusionv1.4svm,7,CLS,1,0.999999988410646
StableDiffusionv1.4svm,7,CLS,1,0.9999999949096958
StableDiffusionv1.4svm,7,CLS,1,0.9999994192185829
StableDiffusionv1.4svm,7,CLS,1,0.9999999990956013
StableDiffusionv1.4svm,7,CLS,1,0.9999430361874165
StableDiffusionv1.4svm,7,CLS,1,0.9999999296829462
StableDiffusionv1.4svm,7,CLS,1,0.9999881621839307
StableDiffusionv1.4svm,7,CLS,1,0.999999924193125
StableDiffusionv1.4svm,7,CLS,1,0.9999993697136035
StableDiffusionv1.4svm,7,CLS,1,0.9999134882086178
StableDiffusionv1.4svm,7,CLS,1,0.9999997552372375
StableDiffusionv1.4svm,7,CLS,1,0.9999995769817613
StableDiffusionv1.4svm,7,CLS,1,0.9999999992182902
StableDiffusionv1.4svm,7,CLS,1,0.9989440294693331
StableDiffusionv1.4svm,7,CLS,1,0.999999961472546
StableDiffusionv1.4svm,7,CLS,1,0.9999983067808684
StableDiffusionv1.4svm,7,CLS,1,0.9999999693501307
StableDiffusionv1.4svm,7,CLS,1,0.9999827034461668
StableDiffusionv1.4svm,7,CLS,1,0.9999999644498128
StableDiffusionv1.4svm,7,CLS,1,0.9999580172632095
StableDiffusionv1.4svm,7,CLS,1,0.9999947954817273
StableDiffusionv1.4svm,7,CLS,1,0.9999999488436043
StableDiffusionv1.4svm,7,CLS,1,0.3746192178714696
StableDiffusionv1.4svm,7,CLS,1,0.999999635062658
StableDiffusionv1.4svm,7,CLS,1,0.9999995281673923
StableDiffusionv1.4svm,7,CLS,1,0.9999973562550794
StableDiffusionv1.4svm,7,CLS,1,0.9999521868140198
StableDiffusionv1.4svm,7,CLS,1,0.9999990734816456
StableDiffusionv1.4svm,7,CLS,1,0.9999979529518604
StableDiffusionv1.4svm,7,CLS,1,0.9999902523704273
StableDiffusionv1.4svm,7,CLS,1,0.9999967004256702
StableDiffusionv1.4svm,7,CLS,1,0.2212709802321872
StableDiffusionv1.4svm,7,CLS,1,0.9999992648997127
StableDiffusionv1.4svm,7,CLS,1,0.9999999988075722
StableDiffusionv1.4svm,7,CLS,1,0.9999999991096029
StableDiffusionv1.4svm,7,CLS,1,0.9999999994644693
StableDiffusionv1.4svm,7,CLS,1,0.9999981257701078
StableDiffusionv1.4svm,7,CLS,1,0.9997933731241115
StableDiffusionv1.4svm,7,CLS,1,0.9999869458088996
StableDiffusionv1.4svm,7,CLS,1,0.9999999976970653
StableDiffusionv1.4svm,7,CLS,1,0.9999999927852894
StableDiffusionv1.4svm,7,CLS,1,0.999999997818843
StableDiffusionv1.4svm,7,CLS,1,0.9999999705461174
StableDiffusionv1.4svm,7,CLS,1,0.9999873364090929
StableDiffusionv1.4svm,7,CLS,1,0.9999999114770493
StableDiffusionv1.4svm,7,CLS,1,0.9999448423914356
StableDiffusionv1.4svm,7,CLS,1,0.999999921184266
StableDiffusionv1.4svm,7,CLS,1,0.9999988729979775
StableDiffusionv1.4svm,7,CLS,1,0.9959691726074947
StableDiffusionv1.4svm,7,CLS,1,0.9997775564924513
StableDiffusionv1.4svm,7,CLS,1,0.9999983624694474
StableDiffusionv1.4svm,7,CLS,1,0.9999996818827034
StableDiffusionv1.4svm,7,CLS,1,0.9998213912352565
StableDiffusionv1.4svm,7,CLS,1,0.9999999994271768
StableDiffusionv1.4svm,7,CLS,1,0.9999909393250691
StableDiffusionv1.4svm,7,CLS,1,0.9999841260044517
StableDiffusionv1.4svm,7,CLS,1,0.9958270118874538
StableDiffusionv1.4svm,7,CLS,1,0.9999995538261001
StableDiffusionv1.4svm,7,CLS,1,0.9999993083887597
StableDiffusionv1.4svm,7,CLS,1,0.9999999990239336
StableDiffusionv1.4svm,7,CLS,1,0.9962151254196993
StableDiffusionv1.4svm,7,CLS,1,0.9999999879997618
StableDiffusionv1.4svm,7,CLS,1,0.9999993062461902
StableDiffusionv1.4svm,7,CLS,1,0.9999917038755854
StableDiffusionv1.4svm,7,CLS,1,0.9999999518465904
StableDiffusionv1.4svm,7,CLS,1,0.9999997418936841
StableDiffusionv1.4svm,7,CLS,1,0.9999999763806121
StableDiffusionv1.4svm,7,CLS,1,0.999991616214407
StableDiffusionv1.4svm,7,CLS,1,0.9999999984598912
StableDiffusionv1.4svm,7,CLS,1,0.9999999961162679
StableDiffusionv1.4svm,7,CLS,1,0.9999999819470705
StableDiffusionv1.4svm,7,CLS,1,0.9999999982577267
StableDiffusionv1.4svm,7,CLS,1,0.9999999949089032
StableDiffusionv1.4svm,7,CLS,1,0.9997087144156467
StableDiffusionv1.4svm,7,CLS,1,0.9999999987915671
StableDiffusionv1.4svm,7,CLS,1,0.9999998843460522
StableDiffusionv1.4svm,7,CLS,1,0.9999917208202032
StableDiffusionv1.4svm,7,CLS,1,0.9999999734891528
StableDiffusionv1.4svm,7,CLS,1,0.9999994581240786
StableDiffusionv1.4svm,7,CLS,1,0.9999999797665299
StableDiffusionv1.4svm,7,CLS,1,0.999995172262535
StableDiffusionv1.4svm,7,CLS,1,0.9999999997054846
StableDiffusionv1.4svm,7,CLS,1,0.9999998646205034
StableDiffusionv1.4svm,7,CLS,1,0.9999995435620104
StableDiffusionv1.4svm,7,CLS,1,0.9999887681652933
StableDiffusionv1.4svm,7,CLS,1,0.9999997259758778
StableDiffusionv1.4svm,7,CLS,1,0.9999999689636926
StableDiffusionv1.4svm,7,CLS,1,0.9996712351118152
StableDiffusionv1.4svm,7,CLS,1,0.9999999819731854
StableDiffusionv1.4svm,7,CLS,1,0.9999999427644878
StableDiffusionv1.4svm,7,CLS,1,0.9999995840912388
StableDiffusionv1.4svm,7,CLS,1,0.9999999170288651
StableDiffusionv1.4svm,7,CLS,1,0.9999999535886751
StableDiffusionv1.4svm,7,CLS,1,0.9999999755400658
StableDiffusionv1.4svm,7,CLS,1,0.9999987766989475
StableDiffusionv1.4svm,7,CLS,1,0.9998657911593516
StableDiffusionv1.4svm,7,CLS,1,0.999998598213019
StableDiffusionv1.4svm,7,CLS,1,0.9999978110484545
StableDiffusionv1.4svm,7,CLS,1,0.9999999975862547
StableDiffusionv1.4svm,7,CLS,1,0.9999985555860843
StableDiffusionv1.4svm,7,CLS,1,0.9985385375714629
StableDiffusionv1.4svm,7,CLS,1,0.9999970680904465
StableDiffusionv1.4svm,7,CLS,1,0.9999999945874164
StableDiffusionv1.4svm,7,CLS,1,0.9999999435392803
StableDiffusionv1.4svm,7,CLS,1,0.9999999897502874
StableDiffusionv1.4svm,7,CLS,1,0.9999999989830931
StableDiffusionv1.4svm,7,CLS,1,0.9999976268821987
StableDiffusionv1.4svm,7,CLS,1,0.7775399829798518
StableDiffusionv1.4svm,7,CLS,1,0.9993899465238706
StableDiffusionv1.4svm,7,CLS,1,0.897603607634155
StableDiffusionv1.4svm,7,CLS,1,0.9998668354547905
StableDiffusionv1.4svm,7,CLS,1,0.9990645383570816
StableDiffusionv1.4svm,7,CLS,1,0.9991629325387937
StableDiffusionv1.4svm,7,CLS,1,0.9999994303145815
StableDiffusionv1.4svm,7,CLS,1,0.9999999989818399
StableDiffusionv1.4svm,7,CLS,1,0.999923338647083
StableDiffusionv1.4svm,7,CLS,1,0.9999998954191285
StableDiffusionv1.4svm,7,CLS,1,0.9994069688079487
StableDiffusionv1.4svm,7,CLS,1,0.9999999401760382
StableDiffusionv1.4svm,7,CLS,1,0.9999999343183253
StableDiffusionv1.4svm,7,CLS,1,0.9999999900475632
StableDiffusionv1.4svm,7,CLS,1,0.999999975180429
